Q,X,C,M,Y
0.9985414758002367,1.4747940353442415,0.0753336205508509,0.12498281455532378,0.21485155474475504
-0.4769705572837283,0.5476626973400761,0.3455709904816377,0.4214042870435405,2.978897502656418
-0.2616242446920415,1.520481300366884,-0.37109854660684016,1.9536965460772988,1.8712582248400624
-0.3832325324171919,-0.5372561051641607,-2.011221698333449,1.5683769077740979,1.8343857773163197
-0.4062169572323945,1.5097925018945322,1.7266423619389257,1.0580404398284817,1.6517355554737077
-1.6349914167722868,-0.09906930429417551,0.7446561254253679,-0.5391549299870118,2.3789254344683264
0.16326827926224843,-1.2823177858709607,-1.8649306759267594,1.829631437247322,-0.07556662443170123
1.8084449560017668,0.7058260483313932,0.14253780637579536,-0.3065513000423508,-0.8414509006762008
-0.3600297357661197,1.9506347122664827,0.3038205146621183,2.549723075759976,3.5598087613848626
1.9948684869801239,1.6067861133508592,0.09566638600944925,0.5391510326100689,2.594437968367961
0.853952395602144,1.3330979413000241,0.8298373749005314,-0.3718607167978186,-1.9393996649022727
-0.7736722240174055,-1.2268277938035446,-0.04113433860840527,-0.3425241406575896,-1.4093983752508454
1.3734423376634342,-0.24971768968328112,0.2700666489235099,0.7167707632344135,1.435635392337152
0.8004553839722678,1.3298493198430126,0.8850919948777909,-0.49213844774988913,0.6940309786470338
-0.6493067682385223,0.4457161709908506,1.8393772542013993,-0.18140821763619558,1.615555603181822
-0.8373104051821157,-0.39886414556111804,1.25796716358314,-1.467329893128122,-0.19537201369970564
0.32161373779306424,0.3833956359449537,-1.056457479498861,0.29735370159979346,0.08240765972225336
0.029580953246927676,-0.10809812754201029,-0.6329810865450156,0.15307277680589837,-0.9052768056260947
2.286604342240115,0.1393594430823728,0.09951774556580854,-0.19439722061824866,-0.021183705648873355
0.17485433777926987,-0.15124009299715224,-0.2741799938949266,-0.1340179695051274,0.1817259053340582
-0.6287988419312528,-0.22232336697508345,-0.038334466337496945,-0.7802902869931875,-0.8377493263211451
1.0640955165700485,0.39852683503521075,0.9041484255097366,-0.47027624054557043,0.008894641739920217
1.1122177557189148,1.3287271265751779,2.243918112716325,0.6000077317125403,2.8173798342246257
-1.0242017757833968,-2.7371991735257524,0.7187391271409773,-1.808389921641884,-1.7147578439952902
-1.2654111782827084,-1.7052566120365749,-2.7373904102878552,-1.2305745404675206,-3.5754886189258883
0.19354579048827855,2.0981503167903033,1.9756216208668487,1.9870575505667851,3.748349480824288
-0.17345765299840848,-1.2998787369906029,-2.529486352938441,-2.3562083782362366,-5.156212883760949
0.9517206916836108,-1.1080336153077357,0.0031034952002732845,-1.339716223488326,-1.3369065537050095
-0.34592072550971087,0.12392730493534254,-1.1678375579618303,0.061427413384344154,1.1668500669833919
-0.0024401723080627337,1.1624316647881576,1.3421472553359617,0.2265461473514494,-0.08257328730342728
-1.2648235449298684,-0.16977857797687534,-1.6357370780814589,0.2671456137833502,1.1558523177169664
-0.10143205722341879,2.3352605019146306,2.1789575645562995,1.9685811394853752,4.560051604066014
0.7374237636473154,-0.6952017114447064,0.5053000545723643,-0.20093824435851282,-0.3861718652407741
1.0750519757121144,0.011520996815266749,0.6114944955864579,-0.9589718628642072,-1.1441650904013847
0.15500706843282874,0.23359990733327335,-0.3330584985758563,-0.8249784891147993,-0.07207396816523037
-1.5196540526254882,-1.802456347447664,-1.325333895444918,-0.9768736305646009,-0.3030193318288936
0.6923431143410258,-1.623319351061863,-0.3602956432835762,-1.7158786946959084,-2.991326010538867
0.6133891037862481,-0.7347536817409349,-2.7499236470094375,-3.4377380910050186,-6.111560826622696
0.3513040044422271,0.5577312513782509,-1.3582559368975569,1.357624095740714,0.011744556814379858
1.1735738132442577,0.38439854367561904,-0.6252547888305251,0.4003339953231796,0.1991663722128585
-1.3610449416130999,-0.9434440915178942,0.4719292833010081,-0.7113421677580599,-2.496208244319348
0.9350246407658763,-0.37738192034918844,-1.0321260732548068,1.876537864724751,0.43309071739482086
-1.8442791012486346,-1.8508311474567165,-1.4989850686729809,-1.5390486867950295,-2.754140365330874
-0.24303773092209396,-0.6896210593352097,-0.0678959235393969,0.974508825016271,1.7091152669469825
-0.27435357245540654,0.88124439148669,0.7417078725156955,0.01005494304375476,0.34640292940144385
-2.1351327450470854,-0.7688596113329556,-0.5758980128981236,-2.340629177215905,-2.693600540483699
0.6117717855590257,2.873606104815589,-0.025398970560328957,3.4331003808603797,3.9253342054414455
-2.01214081049428,-0.8393818351624527,-0.14028966607292423,-1.4251568542580257,-2.1414880258863813
-0.19876152880464237,1.1307962439752441,1.3052527158666611,1.079409388580296,-0.1058006174104591
0.8516241829847566,0.1167867535601128,-0.14537873860826964,-1.2475958003097731,-2.2982689100827645
-0.3207507357661894,-0.07689268544621722,0.6130082343889698,0.023514821932164406,1.8496584453609608
-1.099273572360332,0.4113266608784489,0.7528695775106367,1.4708742870781053,1.5585554103600487
0.27788115897256443,2.6003717062673974,0.3009326667170926,1.6520856896270286,2.5020085724417176
-0.5727739998132199,-1.8642538815670286,-0.3733244893971852,-2.042841604815056,-3.1530655032391124
0.32761148201778106,2.6442928064980755,1.165958219361685,2.7476386909936594,3.5110444598546775
-1.7586299647058568,-0.480497172053106,0.32316821663318507,-1.1581284735558213,0.9946705556607944
0.23893973697632798,-0.5637243182795466,0.23221389803522682,-1.2366883446687273,-0.3565183081285428
-1.1381995416116268,0.4772709492181718,0.07724290506751579,-0.03133674289061272,-0.20961157293686886
0.647091376988189,1.5611353934369359,0.4037025256254802,1.93052086696006,2.3670680097855383
1.3680304287661826,0.1539932569988692,0.2100480477760392,0.358875265866152,0.5467322385698956
0.5402396223255257,-0.12965612561438877,1.5003501642062813,0.3601950433579118,-0.12884828393247916
-0.41586077136989463,1.3357650846535947,-0.38471968686719377,1.4634857800460015,0.622255006622038
0.9135043673530804,-1.8894832282224452,-0.26284055733515177,-1.526350057010507,-3.1862885725701027
1.626706791436921,0.4316231976212771,0.4478666137508718,0.8491662289068718,1.3081619372120414
2.059406855440571,0.26859268301314954,0.08493068128336123,0.07193142873688613,2.371547620322158
0.3337410207243498,1.009397715060313,0.8114400019769611,0.3848347550103037,1.1765372039245419
0.1853388715842264,0.37472398837045645,0.7557671713379305,-0.2385824240199209,1.9360294337977408
1.284031032733739,0.44638257951194166,0.8936880710357331,1.4906139621833352,2.0273221037852465
1.5814199737318564,-0.4986813024233836,0.3294507626187198,-1.3497038078464216,-1.6286189788274967
0.2516389668242974,0.6912845022219498,0.5737957626944793,-1.1746286140695728,0.5331528215703849
1.0813039601648577,-0.48338906008022187,-0.3719571149561138,-0.7996657950367436,-1.6438545285515005
0.2076393854770037,-0.13511872374400447,1.7307932716257883,-1.6165471807450693,0.26215674641359776
0.37402566410047045,0.42375795550652795,0.27538319760178837,-0.22226090684186844,1.403882007115124
0.8249235177916232,1.357229196014762,1.403446548127832,1.874834096010713,1.7139615427150465
-1.478512057968401,1.5147390440502488,1.5974210810081417,2.0659053458489387,3.2048018866277808
1.5701121237402516,1.0193170434093344,-0.10703740912246104,2.0081383498868064,0.953282304150392
-0.07934663225246043,-0.6719278093566383,-0.7160213912775071,-0.2786140175706349,-2.105531645477932
0.38129923907513996,0.527286086550547,-0.021933277328023124,1.184108843289985,0.3967368685318118
0.10428057267211803,0.5203031714674151,0.4946962774413585,0.5713503784925265,-0.29801257841336337
0.8845073264568956,-0.2754304968401201,-0.5426300086760131,-0.12204355056826527,0.6423836065178612
-0.49880491893679196,0.1810158515635826,0.5366999526278241,-0.47000495970986156,-0.7255806143392842
-1.3630272510614463,0.4342731836701418,1.2877447958979584,2.2708040940540912,1.4742198452293982
-0.27113202302525474,0.40652208938562734,0.7123133416342284,-0.35756829316547606,0.18864057914319582
-0.7137002113920351,0.5045953865831503,-0.45052298435892557,1.7242439778232035,2.219472659247278
-0.9947632047916769,1.2784759712251264,1.4758310846930605,0.3968251470607821,0.8609141502627432
1.2429405492249368,-1.901199204914978,-2.393055882976108,-2.8986714525881894,-5.023219125376286
-0.9571710980367283,1.0792333855603369,-0.014418355501670664,0.17726244649779432,0.19987761182437058
-0.540122162199093,0.43772693906105764,-1.1835531098376932,0.69500278629204,-0.026771385989974722
0.8658703038872113,1.2559194643343445,0.21645975686301328,0.8277966936226954,0.9505351435493373
-0.24930893289890457,0.20650622916352412,0.806972761154999,1.300941738029218,0.9530319160129933
1.7605438400327988,0.661540829729196,0.09290662217878252,1.260348624656631,2.2569841912335513
1.5178666672568122,0.9575358963486093,-0.7386274426460376,-0.31694820073458874,-0.2892378134481678
-0.415814971974776,0.41752790352697206,0.014328361430604949,0.23457292493087073,0.5687114103797095
0.4525990647154643,-1.1901574745690136,0.11741610365893893,-1.8158023600239517,-0.9960986783987539
-0.6723331840301998,-0.45775544451593947,-1.3792770510297088,-1.0723628267325163,-2.5603297240756033
0.8693953752961172,1.54277792226193,0.9405004045914536,1.4916887932269458,0.7111379275714289
0.7406355384659498,1.1677915041539126,-1.4064677436030943,-0.1684580068102064,0.013320627297824017
-0.41879884016888846,-1.3843014145487578,-1.2559704329892254,-0.2430038482375645,-1.828694729395477
-0.4360388714472497,-0.9009013904585577,-0.716306831108944,-2.1568261053033195,-1.2676819201407117
-0.21244239810415966,-1.699169783918407,-0.7120289070265836,-0.004559877486407293,-0.4317923592529237
-1.5436356103761524,0.6153501769731585,0.4180633295798835,0.03601813468990983,-1.2060077209255977
-0.5018919977080164,0.36055083863911114,1.1232750167048093,-2.8020331328607324,-1.2521309749848852
1.4393680744561792,1.6388953921526879,-0.10200215821174793,2.131920869994452,2.0938972745921034
0.885448423976826,-0.927516336466002,-1.89831517558184,-1.3392433227584175,-2.5702841254911677
-1.5073055439966936,-0.23022031688618244,-0.23898006128922056,-1.0119384878431477,-1.4329813394649689
-0.6147733508824146,-0.8968353881301119,-0.9029986875373233,-0.20068507438133926,-0.9468065070736469
-0.6327782596081274,-2.7835666712983977,-1.223863087725158,-3.3798870163801222,-5.029492973811636
-0.2781603099663484,-0.9558038399899506,0.011749860909046509,-0.14694162189384863,1.2180468208815376
-2.2000112429010708,-0.555971275275224,-1.2407311779936723,-3.174938151376055,-3.360123030754426
1.1725349930058229,0.6142834366209684,0.6323956057458455,1.2810698504940827,1.188680226008756
-0.22682929161890694,-0.2779669201357863,0.3249043989359966,0.6212773978131332,0.3321366995276859
-0.741813651938901,0.28079717063565035,0.48888102884865114,0.9325968576272695,2.236225537362407
0.38396953043576804,0.811618290044406,0.5397854562156759,1.0213982903892653,0.7932231402045712
2.441569008835292,0.7738744520108012,1.6187214574467657,0.5242144924230274,0.5139022781696262
-0.035417997821260004,0.4317506104630654,0.19525843343497287,0.7631709461653577,-0.568914069936126
-0.7904386202531469,0.056444449479643555,0.7239572554514557,-1.3558352373837215,-1.276497315417298
0.900094752753277,0.045735294711026275,-0.5134070932776232,0.8355712318233623,0.7414154523850145
1.8317410001114929,0.46322829694813,0.8479046229941278,-0.5590071424387852,-1.9410247677422163
0.8437050058062291,1.5840880634712244,1.4558026589360484,0.2188460196923332,0.43262996840979717
-0.09246334973303759,0.2556712393493047,-0.4319663090054277,-0.11940116008701335,-2.481394441950986
1.6734911588363068,0.16942996067429383,-1.02219425797254,0.33420985570480205,-1.8730023706991572
0.611489061825509,-1.378639646007004,-0.7597303524841529,-2.1773265028183766,-0.9891613465598619
1.0623200001007,0.3047269456326626,0.3933922043803215,-0.2956558267460746,-1.370570169460465
0.0862053285247066,-1.4144736483863596,-0.42963279962862005,-0.9732708573657656,-1.8783346878779454
-0.8171985991097741,-2.5074559188690633,-0.26016160871282634,-2.47969011881017,-2.896131883559637
-0.3544970451738386,0.5407236762780295,1.1317874664221261,1.041581931751407,0.5326192331972605
0.23739061388327784,0.24602305023636106,1.85304340721754,-0.8391130582347657,-0.9665395289528177
0.07220994410474536,-0.73037829941063,-0.6966853216804698,-1.0097763044792645,-2.1616308718750457
-1.0138627986114226,-0.396348274818097,0.7436332598503869,-0.47782952913398646,0.07210705435205808
0.833772032323311,-1.0732931664509116,-1.2321830704615049,0.4187702186893566,0.011311596036590155
-0.5666868431318749,2.1204949882513056,-1.3425679647768538,2.2259769864015215,2.049661749030729
0.8307956526631928,1.4672288271030918,1.1279755144167598,1.7240299063935312,3.4823483293205166
-2.4924735946389154,-1.6350434315860687,-1.0286535869516786,-1.1112605953803547,-2.0734136296604153
-1.6962317134771814,0.013369396292519209,-0.36144745587512345,-1.0294643020664367,-1.29992982172356
-0.009207742264849326,-1.467111456332171,0.7284200786992957,-2.580242313936335,-2.099642446631361
1.2579312245918381,0.8527952301565868,2.02614537715949,3.0130855918291064,3.2228774544349275
-1.198185322179801,-2.189073661241409,-0.14873649824442775,-0.9290709163413343,-1.7365536835745494
-1.0823948487625854,1.6380864699483704,0.13233711546935162,0.643262734369389,1.3339021496081882
0.3937136383246586,-0.3633267964611825,-0.4844021424776904,-1.7171801523568304,-0.9957096814358624
-0.49829087035129244,0.5821523138983848,1.494387421080454,-0.26808301043851424,2.6284539508261298
1.4112412782450545,0.8933092609815636,-0.23964877881021848,0.025221594466858677,0.20022244506938572
0.02251011775196158,-0.7395779115566389,-2.1579516910904664,-1.2712858171060224,-1.2105236440574134
1.5252929255035435,-0.12815322123837336,1.0909622152248766,-0.48011037264667833,0.079224635484991
-0.1141020926387584,0.05155377795592492,-0.6779878833631992,-0.1346167774934528,-1.4763039733213108
0.5420405629493291,1.1043846569161972,-0.31362099469900767,2.47007904216074,2.3421360733767274
-0.8080053598680101,-0.34880569221226254,-0.5757086759430213,1.4922847633963592,0.6415518447856465
-1.0138723200894046,-0.3939477992831318,-0.5879087329817052,1.7068711024020904,0.9161071687350341
0.7686635395434956,0.8887053263484171,0.8386504483517664,1.5067456727433093,1.9956177779162592
-0.4145864963963861,-0.6464616163928227,-0.9694151287889698,-0.4290386156187056,0.8818609232765195
2.5085595070998674,0.32932911603144355,1.6844504772863023,0.7471378081639011,1.1919941647792884
-0.01153947418105409,-0.8193246680696245,1.174945798808609,-1.5403088613269067,-1.1996499947374086
-0.5920302556561968,0.2779166070770131,1.3393033443954119,0.9019436544553343,0.120772490061968
1.4120259186404034,-0.047983398752147625,-0.6473561433963263,-1.5005146620858416,-0.6776334323111527
-3.2310725410800427,-1.8964014983270967,0.20433079592581455,-1.9364811473555223,-1.7181487078210533
-1.9052230425190855,-0.8574504493517934,0.08471929785541543,0.3866716253179857,-0.036747528174390746
-0.09413500245847954,0.5997260928168962,0.3040703843152115,-0.7135682910454151,-1.6762813768049418
-0.8193975783991005,-0.306726498539706,0.3765936446714507,-0.3099749069987105,-0.15935387925933894
-0.9044226629268568,0.8729571231333995,0.736333769644617,0.016109874788485135,3.646541669097201
1.3778847495915152,0.4590015497746922,-0.41374093663424644,1.6036442512818718,2.9061565124067297
1.6801138983468582,0.5559104286810361,0.12625445873707447,1.771205300782081,1.5510446974370131
-0.4094996661533768,-0.5144429854146714,-0.12030679030938206,0.7316233274981824,-0.940882238263937
0.5933746004305636,0.14413279664756107,0.81038702541975,-0.7926615409390869,-0.034180868011622456
