P,X,M,Y,Q
-0.4464806559563174,-0.7437925897944662,-1.53041487694079,-0.8100193311648379,-0.7894572548885633
0.13504574569958885,1.0941697056244777,1.1435758981029593,0.4298258570036184,-0.4878985793028693
0.29146839634678273,0.018782771596359632,-0.5252405161094033,1.1532304239245645,0.9323626810947526
1.3163654823709323,1.425782957164778,1.9744309204088766,1.2278447859978738,-0.3531289242943041
-0.26079132280764217,-1.5889918298877619,0.6967186453004652,0.5399584849902352,-0.8034403945229887
-0.6661939754931707,-0.9986869231902116,-1.8644131899214749,-2.3828888273170916,-1.9117796402643266
-1.0290331473856829,-0.020693238808301095,-0.7724291111850643,-1.3751271244197045,-0.7535677180141841
-1.3680905147414535,-1.9718753628600239,-1.7963546095936054,-2.8956171717833468,-3.0482208013541534
-2.2795730438111264,-1.5857712854574382,-1.9488879931098357,-2.1978792088496215,-0.0633950378384831
-0.6615857678110517,-1.1577580261186573,-1.694420216722206,-2.8994868558578024,-0.7158249485694128
0.4198429484615219,2.6055685355947023,2.548498988948864,3.804920267007253,1.2731203554610102
-0.0042474734533700645,-0.08434582220505109,-1.7932375389114104,-1.7528949657676405,-1.114756626195497
-1.0650563676179772,-0.6846671398603611,-1.8505330119252257,-2.755725236080182,-2.06675536794732
-1.0503465279808113,-2.4348403663986637,-3.1582382273519034,-3.8966051091755896,-1.2339240540800793
-1.4108669791399584,-1.0376481725243185,0.2824434793950774,-0.5230711165762371,-0.9029731480417924
2.4385614718479505,0.3371998450461111,0.8952736048211474,-0.9826933174193206,-0.045649659793118996
-0.8805963035241169,-1.3350253708516564,-1.3144732833061803,-1.0819922843054743,-1.9727980141978434
0.7420878945361065,0.019755242742111823,0.5382188878558403,-0.795348056081403,0.2196041253023574
0.9441536699482965,2.9656878332077943,2.5692248527509713,2.3302885330563763,2.1390005605658255
0.5667395663422594,0.00040514185928453017,1.7118130258376656,0.5956686650392305,-0.9676824716106491
0.8390416520543513,0.8197908775832513,1.2348800840790692,1.5378267376814854,-0.02923438087679353
-0.9811182692598903,-0.7820471341019033,-1.4514443973932594,-0.8657265010578071,0.09180913264706181
-1.5162772436482312,-1.0207430375900683,0.02605257697417729,-3.5279705647443573,-2.371640896320568
0.728257610613684,0.709136162893464,0.6202098056881467,0.8684456506310085,1.9682513781605413
-1.2246909093742246,-3.1703769592527493,-2.4673480213938737,-3.9448062385633,-2.211181574323141
1.3613606071799857,-0.9024430540382719,0.6243603973453121,-0.3553371573419805,-1.4587553690748316
-0.695550422120122,-1.0204697187305816,-0.6997948057247976,-0.7237453673624216,0.7493120045205534
-2.3516562528729477,-0.49204899338388264,-1.4814547009402321,-1.6511653467555243,-0.7807544419184269
1.074504130308787,0.5232434626444282,1.7829282262014037,0.3343607889552016,0.5656811101760555
-0.12832141298097877,-1.0984493863993863,-0.5712452369660885,-1.3693696911270452,-0.45861092272061943
0.3543365370504324,1.391778766596425,2.4126483776702,3.652337140884379,2.1691136004184193
-0.15267932438113174,0.8614711300899867,-0.9609308539602041,-0.10564283896140397,-1.9995753200936974
1.9031913115721546,1.105805469098762,1.5312161179092256,2.7158765640023006,2.0237403660544957
1.3987506540015702,0.13795610988848073,-0.2060155532161153,-0.5928051850459422,-1.9044251110085417
-1.130051385420586,-1.6595014314632603,-3.2601277053387405,-2.573590551319655,-1.853855516754157
-0.7661484680749182,-0.004600582553365762,-0.1488943620918829,-0.7159608375383565,-0.6325508015718866
-1.5375813584807345,-0.7382164041022823,-0.9305996377615938,-1.704055591007939,-0.6020811208302559
-0.6414645715227103,-0.24187907089511726,-2.3543796191245807,-3.034380470581473,-1.1581824009562989
-1.0723437547987764,-0.08156258339184175,-2.5103614215729997,0.6945267775640744,-0.8933081422610162
0.4244317252046528,0.3738073214893162,-0.9452727103641734,-1.2793888993304747,0.25902227950971557
-0.306492649426447,2.0140045868755614,0.9905746606660623,4.513806995842247,2.987038786023858
-0.5690598180249479,-0.10487864558146517,-0.34167265746702685,1.2752218410191354,0.7513684035513977
1.8339836200572668,3.2841937621684205,5.27976294851827,6.141945178431397,4.716435164422883
-0.6713484093739523,1.0856056043676745,0.46548270394096797,0.12593250699752634,0.5170844084537924
0.5689828229190104,1.8306555902443942,2.9793161745907146,3.6836429271452413,1.8077524507803517
1.2717750315853311,0.2589017931419103,1.2172912940601857,2.0119084336330024,0.3732244986757846
-0.6858443791894522,-0.0784691584234003,-0.291058100577318,0.30118530838891866,2.55481326925651
-0.6937234728796287,0.22257139514980623,0.25437455431142064,-0.10172933554016977,-1.1519986803418372
-0.6201584203249232,-0.845367964501235,-0.6105144937212943,-1.7834923132026996,-0.007976002419956663
0.5694978475494302,2.078582775040331,1.5084055339621194,2.0445575089514114,2.284308896524843
-0.024098548281948455,-0.4709284905649563,0.5480659059802387,0.168272529655873,0.45528415910285014
-1.4821163227787206,-1.6370912198549612,-2.430322731988535,-2.4556255508450495,-1.8551654846848449
-1.0777515571688807,-1.6806617197785134,-1.3093993364860337,-2.3348413054481805,-3.461461874605435
-0.5415980013470055,-0.9411342318953342,-0.5324154696938515,-0.7640951549140502,0.14613084940540033
-0.08070262198908369,1.8226498671721834,2.906144746414922,3.722462320073562,1.1291687721658366
1.6205245725755348,-1.7096408525457254,-1.4239890327192675,-1.8183376982799035,-2.62344449547803
0.56278132848217,1.3865836631956785,2.402873172254994,1.8820452072017648,1.2180921728089147
-1.1500565090009578,-1.947509139652335,-0.6883691610107086,-2.389532138041405,-2.0406346823105244
-1.6793673939049314,-0.5221618047210419,1.2300323628425744,-0.735760090846118,-1.976976076103303
1.232888037866286,0.9828293860013354,1.7617388357389752,0.7172487178477549,-1.0505319031667821
1.9485360365044246,0.47070148233835984,2.68174508736874,1.9114794627673883,0.705091682073019
-0.7476664493065909,-0.4001818775660033,-1.1462180189674374,-1.743088535210552,1.1079862443348665
0.30778616238754464,-0.14030483920014428,-0.9480506818395327,-0.7332165697297365,-0.007788103257971912
0.8913171518958826,0.6782801333883304,2.1840459186251584,2.5596776337166087,0.24574319373750952
0.2257125605801478,0.5024816752055438,1.5656143773758693,0.5428078807718812,0.1080370105747267
1.1391198939686242,-0.1402249813005374,0.9281522698985856,0.09681141142828709,-2.2185600364089795
-1.9704424060123638,-1.5683044896790643,-1.4514752545953866,-2.965296666083466,-0.05602055013820806
1.9201924147957137,0.2992332457362946,1.1783367076907267,0.8753162322864217,-0.20118318036590804
0.25034766915320894,-0.2112917494244597,0.6111349174818627,-0.9868933360589314,-0.6462501369735474
0.8861346439653788,-0.29400583476180975,-0.8571741924828185,-0.8429782508464861,-1.1701863245480484
-0.5214687642614152,0.18239748648891468,-1.3807366108899437,2.308918829224787,1.6459259869550442
0.23630880263718182,-0.5991994303121606,-1.2549532501534477,-0.47334645903594175,-0.9923405121645403
-0.439029776389872,-2.1086646056251395,-1.1722300821101719,-0.6874520827843884,0.4335622712057987
0.2376450370448973,-1.3765889262018443,-1.3367979651628457,-2.2878082843502177,-1.7666769858756728
0.05843068403030597,-0.6221266835095991,0.40780789252645844,-0.39241423349286697,1.3436401321040314
-0.041138191803916715,-1.0138704450650953,0.9615875761891713,0.16251969242675957,-1.1354355776902347
0.7468215927601344,0.4991978981210482,2.3934362897154573,2.1116460251658062,1.7441718013295073
-0.8768253498433578,0.5146791273693322,0.5985699580511028,2.460061450231005,1.70534897129642
1.7502288577438838,2.556567059741118,2.591256320231027,5.415980157652191,1.399272003355502
0.026027892870144363,0.2994995911195357,1.5125213890589237,1.6821949328753036,1.3268960874587563
0.3352236879974458,-0.11847990308861142,-0.15952269698316424,-0.8206780187658977,-0.989947629006705
-0.28903321527002024,-1.9044507619878652,-1.6074148074894796,-1.6340918121558965,0.5184958129330834
-0.002664782790575036,-1.186003194076155,-1.8693637985849985,-2.837624243889006,-2.8639128610758062
-0.3576563301629027,1.078673938481636,1.090444608943054,1.7836723924245548,0.38299401289944635
0.4413393859474864,1.0994619677133899,1.8357305628235085,2.6609415941220416,2.2062709571550045
0.513753379200962,1.1480639253952152,1.8570886617656621,3.6478305834146303,2.98202761203417
0.6369906247094425,-0.058800598796752646,-0.197715902727088,-1.4989017378283116,0.8563986532305737
0.45068120679506357,-0.35703595999302756,-1.0198363529656065,-0.297434799335332,-2.815401010956668
-1.3108823157254037,-2.091436708900092,-2.6352814740805477,-3.238748181864432,-1.9485433252264277
0.18537478747218208,0.37756265183257,-0.059879623578110386,-0.3992010303175615,-0.14235503950986417
0.4385292474074333,0.732065295692305,-0.3923076084676962,0.4720421466493222,0.6244838738586613
1.5339852628598745,-1.1578009453323688,-0.09078744442699686,-1.103641363568421,-0.384703774521593
2.538509763311257,1.6911250788544276,2.4811136311108775,3.540472874580631,1.8718678971233629
-0.8349020638556984,-1.0676134575188962,-0.20690933377081633,0.48481110366410607,-0.691497923864816
2.82726287103411,2.8022447872430813,3.7488358405601208,5.143239918219015,4.731024245504338
0.8288120857392692,0.4613958921396258,-0.03561336765922496,-0.06543472242066195,1.4045097101236146
1.08638278462847,1.4204115179146228,2.21665394512861,4.461696361037573,3.833371998534853
-1.0841729667065432,-1.5142607676901227,-1.1824078762087662,-3.0294032174249628,0.06332138365322204
1.3543775751559197,1.2400178926312908,0.722951299077174,2.5834925419842154,1.3847339954555065
0.7165013253413199,0.4756006238419062,1.677944748554602,1.9322080023961852,2.5940251539133974
-1.0222002564374124,-1.1243517800102203,-0.3803083265818943,-0.5146521953984803,-0.47538904990922504
-1.8132624696443154,-0.8171569540647212,-1.1847034134989414,-1.97965776993245,-1.4472625279928355
-0.4451999841952123,-0.3038897345182964,-1.3115130624716844,-1.4063428530772635,0.3097667587403127
0.30562476632474284,-1.1486565319880297,-1.3441635185097494,-0.09878594052160539,1.197630695022653
-1.0760971848651104,-0.1208810462485519,-1.2569043717525,-0.35970578467647535,-2.0233722880107248
1.457305222993503,0.8797611303760462,0.02037289451390878,2.4232800048956875,1.1980479705732219
-0.6373026844896936,-0.4314557064372549,-1.6517844697372372,-0.632445448214944,-0.8907392921100956
-1.38173434203292,-0.8061981605083268,-0.036614977961861195,-0.29318620321322025,0.6999455752480821
-0.25590685792511253,-1.6121990258468182,-1.7636701767800216,-0.7033129830597447,-1.3572637494560844
0.9190634812604755,1.0703498599434775,2.313679243713656,2.8361263479351946,2.4176445680136203
-0.895229894857894,-1.1191227675841042,-1.1431834660989753,-1.293913516402162,-0.39599873850276257
0.3995321707242707,2.1190976941405593,1.167348969562613,2.555101020810109,1.466675973272141
-0.4180860920967431,-0.16831146477802184,1.9391578279273076,0.6522678117607841,0.6256642171763016
0.7266378435317836,2.8730768353030305,4.174201380780036,4.774923188410281,2.138651130380866
0.17475523699184198,-0.5341948463059237,-0.01500163512396313,-1.3109653672202284,0.7130173268753871
-0.3091474464847408,-0.19740849126512397,-0.11235947937575719,-0.18479966893500893,-0.8734210919903571
-0.4166113672529408,0.5200513692237756,2.5328675175912863,2.010864723686235,-0.21233333412578714
-0.9634629344291539,0.42271978062544724,-0.4831332741985725,0.10015539122526973,1.0353127926743653
0.1964181347570375,0.7295464050081735,1.4954135130127257,2.876911075946741,1.687449357341634
1.0992942018559002,1.8826562004736505,3.93758033606448,2.788952710150505,3.110008854219223
0.524594927781655,0.7967794513839243,1.3158710546560455,0.9079170431577196,0.6432959259808326
1.2514209587171081,0.3298130890415329,0.9591521442590427,1.265267110780247,2.2570980569028904
-0.8641203287841934,-0.2197329692573996,-0.7170567561341448,1.2517573329874079,-0.4350777072556664
0.18480782673893342,0.24097878019212382,-0.3065318957700467,0.9447122489797268,1.542656882354453
-0.4266639056931679,-0.3771378652613375,0.5850789237754763,0.32076757370157194,1.3757815851977682
-0.5676335927603195,0.13832661392825446,-0.33717543933646044,-1.2487920403082322,1.1057915243075986
1.5380217109334,-1.1335684448892613,-1.120034675599995,-0.9354044127061811,-1.4788988070690008
-0.46896449061814716,-1.086026005357899,-1.6922416372533058,-0.9283793635945882,-0.9901897032352789
-1.0281911905137937,-0.817546287317371,-1.1590008517224446,-0.30754341014807673,-0.29317175026340003
0.8760064434077321,2.145632791118527,2.2369554271935588,1.1970292099989535,2.405160833784077
0.12322472649104488,1.5385880251468353,0.7566618246739566,1.826289319372929,0.7504031341532861
0.2630574458039333,-0.2463598538470996,0.6670282700452981,0.9074557491005251,0.8569368585523264
-0.4292913891047078,0.6618514483892799,0.34495309865017315,2.0943573231302945,1.1454129626248077
0.9237133148283659,1.2668035556044512,1.3843649615680473,1.658369417054846,0.5637151815570401
0.5881507946475765,0.491445805468292,0.6086606030005541,-1.2544298589604221,-0.7316012558377616
0.18921730735055084,-1.1698918888318255,0.5560185686207121,0.3887572376863281,-1.8496748752377412
0.5422626904579242,2.430049250514646,2.9091373176105897,3.5308702038672495,1.1976804567532944
0.3890363242882105,-0.6915081987029876,-1.5584180607807427,-2.446529488072895,0.7250801514571288
-0.03686014967734915,-0.09302820505079941,-0.5246396214645489,-0.29966769153754036,-0.8140647370289167
-0.19203252279078295,-0.15094784771590314,-0.5654563057231772,-0.9769699416192233,0.5144467851052447
0.7468668733367835,-0.3861448037373963,0.19045442356542824,-1.461131084179103,-0.6945768680476326
0.9267477477260696,-1.1778630663688792,0.31627344773540816,-0.4865399009404571,-2.2100449989887343
0.09796687629180256,-0.3598907036469487,1.3168620809542715,-0.5357905131624036,-1.120331267151402
-2.3808873621925484,-0.9530597026642129,-1.832207242267996,-0.895730170587666,-0.6718442797036958
-0.022553072319716906,1.9547471984042177,2.468339011694613,3.5809336777462977,2.776016230448411
-1.31865065311155,-3.5844757666069693,-2.826337444085063,-4.175718307103644,-3.088722468083294
-0.603774801917192,-0.43533903283076947,-0.4522788206383077,-2.0775351752313242,-0.8915033849265201
0.18463225938418204,-0.5039491677800322,-0.928633281996063,-0.4555412950890695,-0.306099443477321
1.2929760780543367,0.5223405786745916,1.5285630856738854,1.4504906087635379,1.162020664101118
0.6723738839195651,0.3440751726871301,1.0038485301314708,0.9299146366551267,0.6060420938462074
-0.6086261303449376,-0.24253203777382704,-0.5820579622329924,-0.818102293617492,-0.6775225776376381
0.06418273219368556,-1.294274894688072,-1.039239593249038,-3.04282818962294,-0.6208256623129988
0.8080970971103459,1.7816598246880955,2.3041727278477797,2.4173820245049007,1.3906183631055675
-0.4935594112464383,-0.34875612562198643,-0.4829513009878026,-0.47353381142686424,-1.4300235174402662
0.6795577239064609,1.2996080934542722,1.5103527679161532,0.422239965317303,0.6933783835750467
-0.29628202448357027,-0.001191168934704251,-0.725479866447075,0.03231339827851898,0.447976356668874
1.1119707572527164,-1.2365224676429896,-0.9149635700945299,-2.3543620661059483,0.8778493489530212
-0.2922445616230257,1.251391032549289,0.7302283213227652,1.439258675970901,-0.5255144621400931
-0.11114119214371358,1.16105746806726,-1.0830498612270656,0.7521250847743053,0.8326931237981241
0.4912836746754987,0.5808176376064044,2.898427828161798,1.021735251073644,1.8921418018690466
-0.4697553391033929,-0.3188098212253988,-0.9835836110264518,-0.1172394304451545,-0.296774795663639
1.174848680421566,1.8361986383956284,5.208289918888582,4.9663317582510125,2.529703855533647
