P,R,X,M1,M2,Y,Q
-1.5826911194978206,-0.3324906953832726,0.1147479183024348,-0.7865403512536417,-2.5635422895479643,-1.5930759512942692,0.43662769669906687
0.10363649573773752,2.5312958814433526,0.6372012922750755,0.4240141043863235,0.2492080577363421,1.7159294896237651,0.7460716506450421
2.941565194031379,-1.811162928123949,0.10056899252701901,-1.4855589614466451,-1.987291638193754,-0.8929887302855206,-1.1462616079123458
1.2786129440255403,-0.08006980643298588,0.28006068681050666,1.0801805341147253,1.8118842297837456,0.053310746639771756,1.0770394616282413
-0.36086586044609187,1.3807115984371174,1.8370876492386716,1.7457057916576106,1.2934632693980026,2.791333740509056,1.2538349256216814
0.1422446634596332,1.1171948070710107,-2.2939986884398444,-3.032312944421724,-2.811254402789273,-4.4468419024538965,-0.8548521443841844
2.0290167450949697,-1.3744842546708584,-0.6077778719077065,-1.2244185908338974,-0.7529608541219648,0.9025479540249056,-1.037673093176166
-0.5317112209746643,0.8543829714393929,0.26672278526037113,-0.36729942593221454,0.1469266734278708,1.4568567721280001,-0.5582017321615443
-0.405399503743253,0.9183502482626581,0.9096372003599653,1.0359270971207362,-0.18162243072641815,1.3617040500414235,0.44773816767335706
-1.3126439983243445,1.1492705075491971,0.5805481812488497,0.8674799806706512,1.1966484085582938,1.3615565401580847,0.21084620525415054
-0.8287492760482688,-1.0493573163460859,0.12801874366374727,-1.3771646070056942,-1.28599282492224,-3.39865649885558,0.011364824483182157
0.9042816830783971,-0.25084677689523,0.8977209970761953,1.55379110087209,2.879460016125959,3.4087729526761104,0.513890043830129
-0.185282550083801,0.7205282353334246,0.5728402729630179,-1.4726769251251333,-1.2515387338971413,1.4315567839870877,0.753459999504605
0.45079802097896676,1.1340503179323596,-0.1633045358227052,-0.20308147554132255,0.3283047433442465,-0.0862688883096171,-0.6741023128292926
-0.8030214165923143,-0.0398875620984117,0.1834600404901241,-1.2110596771858724,-1.17160256326213,-1.420717902553537,1.6465461390783318
0.05985605199089192,-0.12835878270700382,-0.9610173826540219,-1.280703206450844,-2.3402395602384582,-0.8365610625263484,0.4061191372324784
1.546641246382628,-1.6453579946605859,-2.19486713413852,-0.6266585118066952,-0.25340712287810485,-1.7454894841147301,-1.8342157329875715
0.2641957220950488,0.04475994643046337,-1.3103702534696602,0.2800034229651769,-0.07493716578604381,-0.522614442154562,0.23451871010736558
0.4071227715966686,0.5207535625036523,0.9334244636003564,0.4072137220373584,0.5902036438584903,0.5599205976108637,2.358557119602457
-2.3940365356777713,0.4216513843353627,-2.837498480529942,-2.129570254527661,-1.9717742370026188,-3.6806879084993036,-3.226591623652266
-0.36692503970513346,-1.0055037057119518,-1.1855026866053018,-0.25846994094997433,0.5435847460138729,-1.2872580344637805,-0.8387090618129461
1.2348293086155249,-0.7549387614499837,0.13427135209308294,-0.4909328822181755,-0.8011312166448235,0.7234579414049076,-0.32516895622537384
0.4913454858693144,-0.317546007457604,-0.16995448324299944,1.34033346456609,1.5772768458325797,0.6671994573780828,-0.02871117074416052
-0.16281811925293166,2.0132090219137293,-0.6393559023252539,-1.4017002116335746,-1.13759162394401,-1.0002235439734195,-1.1775058313353945
1.0767964124166327,-1.7204198521965428,0.739893857888826,-1.667464226310797,-1.5675731950986223,-0.932738998206688,-1.0808011692904351
0.7647625636078147,2.567897101785694,1.0157014205493358,2.9136502536303115,2.5552279004277194,6.251139698996747,0.32449461133623725
-0.43974294793528956,-1.339688571495941,-0.8692398273154908,-0.7551685314916989,-0.9495406763389918,-1.0028399589357522,-0.307260409356107
-0.24759038036105746,0.4595500466053706,0.061991103743080034,-0.6243029980187612,-2.362502571713387,-2.6528669200113253,0.6437959991277717
1.8352339596919296,-0.460267002966688,2.1179084799800845,0.609822108628506,0.14568275806786296,2.5097156802312806,0.8404855466799677
0.9141554812915306,-0.6556715498988771,-0.13952458113364774,0.766011168547915,-0.08097534028046627,-1.075313922471291,-0.9017877409859465
-1.0486358707448293,0.14529367555640849,-2.2679139641378834,-1.4509469733968339,-2.275247852666193,-5.054987165286322,-0.030397760363510606
0.3288181215290235,0.3674215383976511,0.8708007330135161,0.5820743549600857,-0.43669804451572847,2.6505359353375724,2.4072976313931154
-0.6453042521082681,0.22363478370138318,-1.7669625424066402,-3.364627507077982,-2.854916240445311,-3.0779947318127205,-1.5144879209974071
-0.19142699276144307,0.7727738822365916,-0.0255584275660541,-2.0482239371137694,-2.21550189211053,-0.7743367357191481,0.07826131407208925
0.005381651635276103,2.2729391425707695,1.0813537749959794,1.4030110810025174,0.6631525614134107,4.241677912929294,0.7759677788411659
0.19919131569176807,0.6423312392720937,-0.026607733526075622,0.865897419012418,1.3130677877688277,0.2092575629212977,-0.281879253061549
1.7018495970377794,0.7503717511419172,-0.005723234233505403,0.39761837957589397,1.014511835845894,2.430343967577587,-0.5469774577322238
-0.7753012388592753,-1.5533612984989829,-0.7766029687911078,-2.033922651262292,-1.4783811712036097,-2.422792437338486,-1.725936838721049
0.9183214587657431,-0.9171474923327182,0.48797327445613115,0.021380185218657866,-0.6673403453341177,-1.4818948342404155,-1.3995517161338864
0.5529683234130771,-0.0888623156899352,0.024766033040331314,-1.5400318097952068,-0.16881328004406537,-0.6672443860695192,0.22724014788437508
0.5121630408325244,-0.11366340560316213,0.33737747582674876,1.4534370102232121,2.136848098729101,0.15287451082909254,0.6971061405175835
-2.0242778636522196,-0.03785049200121796,-1.8533595253447213,-2.704706213786591,-2.42159510176787,-3.8111573152427374,0.07688830475582942
0.7270668043484209,1.3455898070576389,1.3182425430198113,1.5788317006034687,0.9098562555351701,4.032048570406791,2.0332465763291907
-0.7243268891148881,-0.749015516816227,0.12775452344321708,-0.24346652805191327,-0.7823902790641885,-0.08476187903806376,1.2316118675817236
0.6664363956246759,-0.4343295223640383,-0.12641648699607783,-0.3085283685859158,-0.7338524739440737,0.055494244521990366,-1.164098333206804
-0.4509046855680439,1.229462507996058,0.8135483820108207,0.33786490789665,1.6071012300732606,4.158222656554795,1.6310411097827813
-1.439196946306008,-0.8206444400904487,-0.7856795568937714,-0.5886210344045831,-0.3275102240489237,-3.3112231750809755,-0.7876008050298231
-0.9079762949770228,0.8144328379027324,-1.0269527752937848,0.9783583099737001,0.8836150950081355,0.45835292018979756,-0.7910872460480298
-1.1507792989565848,0.5775319555886484,-0.4220217257362599,0.7286484095462844,0.947751128271678,-0.5720347770859249,-0.1849878918316762
0.6140870662691085,-0.6841659670739996,1.5897559227869775,0.5005977598418131,1.714250256639511,3.979732148605514,0.8836603754062942
0.5471102817017482,-0.3693857916638466,-0.5613003017238272,-0.7030442830403825,-0.6358822089531692,-0.29425208166359,0.063426374737378
0.5424290236778649,0.16238256657626726,-0.20849688218763324,-1.0765310978622586,1.1384095554331302,1.0111614211562496,-0.6411435144433932
1.4646080269537003,-0.1932113062760631,-0.12182885327547255,0.24831002818550502,0.015534675926156705,1.4156571599522312,-0.660466789549447
0.0978673747406504,-1.3724698675935756,-0.8153418097595652,-0.5039520907662373,-0.9631219841864149,-1.0707898594060685,-1.5606823475778637
0.07763909699365384,-0.018389348723400457,-0.21968791124297504,0.02315934932676711,-0.32609227101576016,-0.642751611624008,-0.47838589498970047
1.387019694905062,0.1245499088589295,1.0177631105925622,-0.7458215731211879,-0.9324531854451343,0.4296864135405073,0.2789098934935073
1.4153940675841368,0.3904016009403883,-0.06797990657555486,0.0032311330026887145,0.051433905302912315,0.3256353218920309,-1.090278763602643
-1.0583068205411688,0.2249660288438908,0.4674359669678656,1.7923277832206028,2.3120477040736356,1.4340534482997291,0.25100383557573736
0.6798896657135559,-0.6343051520634625,0.2031275212515369,0.3306865861441747,0.47910037332005917,1.7651053417178615,-1.5687861324720886
0.8897132142890991,-0.3032786119828867,0.2907562119145427,0.22050981318021293,-1.5147849583274933,-0.4006980125815321,-2.1319713038269787
1.1223217633260647,-0.9304710004826429,-0.3882104019351337,-2.0119027627832065,-4.258688210672124,-3.2585744862820216,-1.126408128099366
-2.135147887895015,-0.6707479197716636,-1.6771972804683866,-1.3853046959308182,-2.146538924677334,-3.7613334365102715,-1.923081897203327
0.8354046127177467,0.3260452598194309,-0.34529282371101533,-0.6326446185792343,-0.8833242116718275,-0.23236832497744947,-0.35929207218866843
1.7830996662646668,0.04419941556390957,1.9136374787468748,1.0108126791751246,-0.3270678068827674,1.5859830987523025,-0.48740154173290173
-2.5539929815711866,-0.300209928133121,-2.3944064656197495,-2.828951462352019,-0.24590693082301263,-5.509990488716531,-1.2658213484624685
1.6286687126178003,0.9585952774999035,2.4661271202606616,4.00999654548885,4.637967207978671,6.88808730531282,1.3126582943568854
-0.1805143741649681,-1.0442623582129047,1.955525034449234,2.7838377954114053,2.712379959606027,2.9659210917292573,0.31256052463051126
-0.9023798278815176,0.42501014080004984,1.4398768173231797,2.744954347529493,1.618492761993977,1.4770355542457998,0.8204706003939931
-0.679136966452139,1.1975448237935493,-1.4549430126927614,-2.327527927347292,-0.9567543402251881,-1.4673804888874882,-0.4151553520275851
0.8391596085540439,0.8903158165086535,1.9388735054534567,2.7202324421930824,2.474087909586656,3.046905891082661,-0.45978213776483035
0.5693862531967022,1.133789695977915,0.11182881344485787,-1.6475064379181954,-0.5907372727360667,0.5083255993520197,0.9013925574913774
0.6959772570443608,-2.595180075200161,-0.21874612833246582,0.12169108866276152,-0.9877699141556292,-1.2345361633136585,-1.3909650707165873
1.0001418768016888,1.0282493613222685,-0.21370406901742411,0.3501296790259194,-0.7448906836857105,0.29310114082683286,-2.668796814394341
-1.0336545310771963,0.2594951728515655,0.14016599619415626,0.2132092018765921,-0.2381627413094984,-2.066034539641345,0.7622712560779356
-0.9118088134615162,-0.47762920669299475,-2.2075976435060163,-4.8992056757537155,-4.420263040508549,-3.984024900354669,-0.2225303379274961
-0.07604008495135584,-0.5634448486380842,-0.1256653663362315,-0.33263807358152736,-2.5455527862207976,-1.9877349276251364,-0.4790198642384421
0.17519484605213134,-1.4021685788689855,2.403666434588116,-0.07270325291816393,-1.4068996766403379,1.0983162753951259,0.44365495824671053
-1.190991484359488,-0.9404933500562124,-2.1733514970475385,-1.5765564655961417,-1.796895127402576,-4.11366646313699,-2.896055399382343
0.3705059271122054,0.5355172723824881,0.21037730511098465,0.7984409032484174,1.263181587048161,0.2840948360455391,0.33095898855530903
-0.6180651466667108,0.878725022054229,-0.6145177279356054,-0.8522355088065028,-1.2023143590876564,-1.4522459105759042,0.5074179034049324
1.0173236607626746,-1.0595422602727007,-0.32860626582937014,-0.9709979940493272,-1.1666993880901124,-1.219653065636526,-1.5263571401261096
-1.7094529200561126,-1.1623572294368991,-0.27823291754646373,-1.3477303437499255,-3.906699966133753,-4.4984256654675425,-0.9820551454127553
0.23740613905842742,0.21936151565896625,0.4956152405880121,-0.15334062689819616,-0.9813498660913763,-1.8629016828956064,-0.450071241388124
0.8790809028532404,0.5747455541623898,-1.0263461475256537,-1.6367761181491485,-0.23230693959297644,-0.4266728299153091,-1.0536515361603132
0.7606681112641698,0.776713371914242,0.06119913522351178,-1.184043459653006,-1.2150408666091608,1.968085047551585,-0.9992292601690328
0.48598412988346934,-1.198882437097602,-1.5577637122500316,-2.618617842843163,-2.7850299619632537,-4.167022685747106,-2.5764081039967026
-0.14544807056978556,-0.8533544196463456,0.0690380170446817,0.6292154564857448,0.47786121923358105,-0.7899779421039572,-0.11039408102103988
-0.08170198496775977,-1.331924153999156,0.28732558338892655,1.4520037838843214,1.930258817050571,0.9153633487106353,-1.5633570910550807
-0.3565429906942989,-0.0022822180132377745,-1.0910904458547481,-1.767850125601423,-2.4902268034842363,-2.479063678581343,-0.47170726924922235
-0.8490401019650874,-0.5968650816587893,0.6519569952995017,-0.548782128467929,0.8536467999181359,-1.008121857327664,0.8865021287518554
0.451919877124117,1.2632149572899727,-0.7900740481092114,-0.010734133973987148,-0.7009606436100899,0.5704545950918821,0.5645905778435096
-1.449998314937576,-0.7413030363432821,-0.7987737157844006,0.3940590044296065,0.4587058133364858,-2.0684057935822673,-2.540601415585064
-1.872445885497462,-1.8160286939598331,-0.8797959236191206,0.11597577838786688,0.698829925280491,-1.9797858534200965,-0.9548646780467318
-0.3903418417052544,0.9213960003288544,-0.23037742097287758,0.007899000089853503,-0.509251424530034,0.17449946208540312,-0.7666013294939339
1.1776619569201001,-1.5879204070272388,2.7764989044225272,1.9894221482069523,1.0758050007886368,2.0962533820638196,1.11795997633621
1.0083938590336385,1.3684645862108196,0.35293576696776197,0.754785354852696,1.3722313500831982,2.109349589202354,0.55259636947704
-0.7940982319778794,-1.0404540242470826,1.3747870945225236,0.7829556473571623,0.5089181697759712,-0.3146274620273499,0.2510976447763595
0.9800454440524966,0.2657194231433333,1.2210426368051537,0.4894354622062202,1.8773784652377756,0.5088132633900053,2.49644112139585
0.6053241525678286,0.13472679057592477,-1.2048419765511365,-1.8027123613698075,-0.9014057833804062,-1.5568110024194373,-3.0599161047484205
-0.0698277588314171,1.444216595882134,-0.46290487673984276,0.5854638798328429,-0.5359327619240831,-0.0786118231336262,3.296842811554539
0.6039913335407545,-0.5832830114822115,-0.1551735181844276,-0.1019479088480173,-0.22175346823197212,0.2494788076626942,-0.4611609530834123
-0.010937450280254389,0.2466161541984624,-0.5515277890754567,-0.387603335934239,0.07633661779382234,-0.476614044738229,1.2601211509810308
0.15287852861567366,0.2492196384397057,0.9046536670440823,1.2950880276155592,1.539754871448932,0.6495834806812877,2.5735600186068064
0.10859348148430675,-0.34895238601656087,1.598942890860878,0.3512815403729893,0.8878531827214549,2.885212781079226,2.7136062659595406
-0.7002323839457754,0.47332377899516764,-1.8379546973627754,-1.6161037855846105,-1.7089096567540623,-1.1517226936889244,-1.5941454528235133
1.2694668583102602,-1.7426264061154624,0.5803535990468268,-0.8942313479999898,-0.3637595267670725,1.3900917343761994,0.2680241649941845
0.07509806141462166,0.39019947562492424,-0.282217230760443,-2.2105405240183496,-0.47785058313917705,1.225821538466342,1.7205742466092844
-0.5634891191106275,-0.8844981071082447,1.1500997886953934,0.4244616357353301,0.4806496691429071,-1.450989250559469,-0.6990265298775922
2.2893900012411414,-0.17857123126861588,2.2951533796444634,2.4944509164219095,3.0366285152476937,6.284350483374919,-0.7041351081546539
1.1328574777394997,-0.8564588020525629,0.44676397004099366,0.21060932963334011,-0.30468101289663996,1.955883613197356,-1.4024474765469819
-0.07105023217420438,0.2842511000216542,-0.7226988233463049,-0.8370193111039257,0.8097888726393163,0.29459597583243113,-0.7790262265276858
-0.764640293278438,1.3464675525409882,1.8593944963760811,3.1047357856807976,2.0566500093640507,3.3507131639522645,-0.104742685268014
-0.14413026061287215,0.4247054789363472,-1.6826410393758304,-1.8224743834361914,-3.640023166137645,-1.9861865270717463,-0.2639295635936503
0.15520781028856512,1.3010528470044493,-0.18900041625895048,0.20435403244669853,-0.04430530826783488,1.136659227906223,1.313355215433668
-0.16365025301495542,-0.906220997463693,-0.4807087759202704,-0.4131528222068237,-0.778850340357278,0.3713616866772469,-1.3075490652149537
-0.6279307784097787,0.8349283362912371,-0.6678169294403047,-0.12317930271574112,-1.1499213420397958,-0.962737132760302,2.3975042699339815
-0.8045681280376112,-1.3479909230813467,-2.1906056897174206,-1.9423589925449922,-2.6911760617522735,-5.137350077993698,-1.4613891830260788
