C,X,M1,M2,Y
1.375784281112885,0.677621074608088,1.6818803301277603,1.6910672775626143,4.039111579351106
-0.20100798590778496,0.22205446068719112,-0.01263365228547414,-0.7353491190355465,0.4961690264465608
-1.7660812534172015,-1.8764555006429375,-2.341391604089493,-1.3280547625059418,-4.787179128931923
0.5029249703604077,-0.4580629860505814,0.9107274492426862,-0.2129579864152501,0.6630267326072069
-0.2665624038258561,-0.6578676124709295,1.9320794572896036,1.8922679760828285,-0.1702282370833701
-1.2337163318683493,-1.8495718643076642,-0.0062069993803597345,0.0931954310230061,-1.5255765440308322
1.0207296204718967,0.26619786233027554,-0.6089425594405151,-0.3415005362225284,0.854412393247748
-1.806706492721222,-1.489382863801917,-1.603650775679333,-3.119482900257912,-4.398880519780453
0.6020065286849986,1.7071712841220354,1.8002088346538503,0.8760941239948771,2.8492064736825244
-1.558991677878233,0.001483152590852077,0.8547016062217021,0.5974809880966597,-1.294560615272989
0.3299994333304046,0.08448935642859028,-0.09549124859090224,0.4387005586897061,-0.20333413208336393
0.17517145915955912,-0.15194113368571857,-0.39719574919606027,0.2630732640459356,1.0556049944422932
0.6517437452438721,2.6335855284357894,0.9216843955862632,-0.6016293450326785,2.6045268929748566
-0.3167813182259733,-1.0208534817732267,-0.47581081366650835,0.990393790281546,0.6295109583644454
-0.760338988526578,0.05305372382470547,2.141146634133837,1.8313563244054405,0.5064608788172157
1.02188621055387,1.1216368912188341,0.05557673991950107,1.0073267313811165,3.4841292300601587
1.992454377430332,1.0257270259483129,0.8578840714207837,0.9115838022117875,1.9763861931233957
0.37177484922063525,-0.9069025664156439,-0.6155642165478156,-0.22165793715347026,-1.2791040184590632
-1.5506514577121813,-1.185571695512281,0.567763880023318,1.905085303195833,1.3692218105507288
0.3083228292284448,0.4437644438654251,0.3764856488031695,-1.261177190864716,-1.6370410237764403
-0.678956448379873,-0.9306514160151667,-1.5378839123089638,-0.7453757667266359,-1.7358217669060767
-0.5732899612187259,1.4302994434135075,0.7581565384510887,0.9781375787113514,1.251309605626806
-0.8341937420636688,-0.005505931172838208,2.6238746158314723,4.774103257530998,3.295380626097499
0.43578702150486925,1.9129428080988518,2.6269183267398954,2.0709214051647122,3.7104825850657686
-0.905296100101074,-2.113068523055671,-0.9547755829660443,0.8333375491411888,-0.7934146106076311
1.7022939601009175,-0.06815921580447504,0.9746607490509669,2.2886727647937586,3.1200514441697833
0.46186456730737635,1.9821612342853745,1.8658906115228326,0.7515364057562242,1.454193318448057
-0.8584436615746115,0.8741003242297549,1.5011632016873524,1.0871188409900858,1.0400519658595195
0.6927701466303458,0.16018966674445986,0.898881564694072,2.008384687427716,3.131791045678402
-0.6078404890597512,-1.2035542324471036,-2.5181368993460116,-1.9490499457911228,-2.9975594984495015
-0.5122773799723356,-1.1119943067634401,-1.8238242851604405,-1.7890605664127146,-2.1778912775357795
-2.5933253466932844,-1.3042055026353063,-0.026672649569922324,0.5563702288442295,-3.656049953960433
-0.6631738580186117,-0.2201209066833983,-1.0873069092331569,-0.03485175089856973,-0.9265879994074426
0.31936485527959696,-1.6790698394885006,-1.054291520937133,-0.9510819690493694,-0.9314428452096551
0.8890656288576488,1.1370636427563783,-0.012322670691540694,-1.0081590028843166,0.3473921295556779
-1.7214205330701027,-0.5141560841113848,-0.9822123496076544,-1.3805624480606282,-2.81176668176384
1.0440214595400459,0.8598339308454572,-0.17598954335537542,-0.7305005998901888,-0.2599736512267127
-0.19954303576168933,1.2073068531849234,-0.7487046088133877,-0.9914720376042214,1.0951614975626072
-0.9510791194819158,-0.4385364297810039,0.6988397226472806,1.4276509073316297,-0.48367376308732246
3.197947487490638,0.7925267460224525,1.4477875619432448,2.195293246958622,4.100659084758728
-0.7409921733058894,-0.943296323386742,-0.5652114194378217,-0.2127915580844239,-0.47434109828385174
0.7950223226059753,0.029494162368318144,-0.0654702192819304,-1.1699582389344896,-1.6462838171548864
-0.17403433124814557,0.7928106352217789,0.0508673928489366,1.5748947290663837,0.597652472682692
0.8338375345060216,-0.8114933890486118,-0.5848906207832911,0.21264294659933913,1.3722585845086033
-0.6782601771325347,1.5786161877774123,0.024700597472796515,0.2003946029087658,-0.6025414489826177
1.3826477789288456,0.8055249951465311,0.2810112969720882,0.44940116558336074,2.129386722676311
0.60685849920577,1.8770251759153767,2.7086068602370803,1.4968658027762602,3.64691909232543
0.8400224381620008,0.6816528471178123,0.46715464577570665,0.5439345525138662,2.0806595460480066
0.5983259852346333,0.15182734593153435,0.5074895430263255,0.22464087117154788,2.392708160879409
-0.1853112579454897,0.09656302188812688,1.0267489734075737,0.8433482546508245,-0.382566724567008
2.2962336835321953,1.5596303547799493,0.7585614898820181,-1.406242811931301,0.8188082798894099
1.9424649124517348,-0.7520240252861303,-1.9615834316001997,-1.7216339818201667,0.21709549160428132
-0.6595915169100433,-0.5650387300396897,-0.7968449810403053,-0.992716691153048,-2.371180050043704
0.43583061077002383,-0.9472704397566855,-0.12160585738863061,-0.07420229747364022,0.3232725632534263
-0.7011787049513525,-2.1964309643637803,-1.0736473065195318,-0.43493514380942544,-1.4696471297846683
0.05576023180931973,2.0711599783669854,-0.2888638656907647,-0.7874068544241226,1.5245599955463918
1.3237879718311856,-0.29232991725554347,1.4339443295558836,1.1390020669132386,0.6275212965502213
0.4565421521432275,1.3672073535699474,0.7992975616914064,1.034073779096696,1.4796397063613422
-0.8882953258178666,1.7387227010974409,2.6155992768361918,0.9362687683100985,-0.04230975557496963
-1.7429008746531027,-0.8526073871120239,-0.9570439897807212,1.2217051132622267,0.4052589982521805
-1.2994246693207105,0.3899805947550703,1.3712792920152823,-0.9783456191949214,-0.8454099971153534
1.2470987800897788,-0.927557763194905,-0.8097557153340353,-0.2250149307803423,0.04775365730247372
-0.7193572453323499,-0.17584824960004594,-0.03629546726304038,-1.205363836147436,-1.1460297853256356
-0.1672235314408266,-0.5520569956122388,-0.9704015514338906,-0.667312123434782,-2.309525075063645
-0.2658508677651845,0.476332147549973,0.8461896499999906,0.9131500825298409,0.9993925109941725
-0.8955969002233033,-1.4235064236191806,1.1577147765794844,1.2248281142411295,-1.0183229727253134
0.7050549995150265,1.560265471438974,1.1448253495660563,1.27272742620471,2.044500358143687
-0.38531619120614136,-1.5881693246288124,-0.2818611221810252,-0.1505777153141174,-0.09602506793684906
-0.14165459422531776,-1.140005428132613,-0.6639877592088319,0.948677277738938,0.5997220382954943
0.9767436932808251,0.2881049119738006,0.6525417683937651,0.5899873693511106,0.4897961546966677
0.4896528870206501,-0.6463632884549207,-1.2452428892556662,-1.0087283409353849,-1.655847792303376
-0.15365926952220268,-0.7849639469974469,-1.2034312220082066,-0.30629648194312487,-2.6621054434874374
0.5820658726596707,0.3420321701599025,0.8739452173437832,-0.4743567615941282,-0.6652382319445695
-0.6758636847554756,-0.419148099577554,-0.5888726670767093,-0.22942327705585702,-0.9302975583832744
0.2561641528720328,1.5604961921519658,1.3754641959575191,2.1998389239322114,2.226102831892699
1.5488695006344622,1.4456473615487306,0.6566555414374738,-0.3545646136702568,3.1889144546957766
-0.5319458011341527,0.7351691457395371,0.5594322679323873,0.2975908682321401,-0.1905362248066877
0.5746405295418745,0.6310924797430035,-0.7594541119816273,-0.10715014743823559,3.1767001067738905
0.8277254386054752,0.6157108145134702,0.12957515895821292,-0.2509461742247068,0.09026944652581959
0.662991727794997,1.0441244993759877,2.693913690978158,2.8528376810993645,3.723414711270988
-1.6399337090768633,-1.1926932119050282,-1.1640385366744028,1.2137071966282464,-1.4553673220706922
0.011146863470135939,0.15310766640343842,1.7164616500737484,1.1172706400151111,2.6919177702922297
-2.025920505708972,-2.091549276568294,-2.437010983435362,-2.2952139038013177,-5.3453761946780345
0.19010233067114296,0.30865026703831167,0.8837319283612094,1.0676129981533489,0.7130031581529643
-0.16327127827637208,0.41768536645002813,0.30621332796556716,1.6754226137995596,0.9684672054004116
-1.53308790167764,-1.1557222234412383,-1.5672498951575935,-1.2552766266961473,-3.629675769136205
-0.0543472349727762,1.5233091762429434,0.9825514077218301,-0.39301869581773585,0.11580978175529766
-0.15705619305033997,-2.365756035351863,-4.57777626918481,-5.294692370229613,-5.166396135383434
0.6024784165803531,0.45608168637241675,-1.3640674631709875,-0.5349207374816404,1.186455895535853
0.2229804553362541,-2.553988721744151,-1.3063991862696982,-1.4441485530082256,-2.723624359197841
-0.40266239475293714,0.1807247044033551,-0.15881180630986486,-0.44524107230677057,0.21303729641454627
-0.6691195905782354,-0.7291513676842605,-0.22071361951513208,0.7265137117340056,-0.6773668534690513
-0.32309087648904966,1.1239327571297335,0.8691472726378795,1.645362581445557,1.512919617379904
0.7329365291581728,0.4208349778337513,-0.20445802098540505,0.6024276858443409,1.485161510885189
-0.036913617477636544,2.5635402395384643,2.4208837433887314,1.4339016298885472,1.4861726697185715
-0.3593566488610995,0.10537928443973449,1.4061664159284923,0.5349743056788719,0.17416050227342328
0.23413294497916257,0.6687237600113292,0.3849452466165125,1.769728817386309,0.43153258773764125
-0.3317205979022014,0.20048078625959118,1.168498551797622,-0.3811745861162765,-1.3117296047115996
-0.6884925230975595,-1.98009923146573,-1.8266478910636033,-2.6977879661980566,-2.516876843836993
0.198554918358611,0.7803202975716941,0.2798952596707272,1.0259916299633107,2.2045845327355313
-1.2974454046098178,-1.1876340927941285,-0.14413452069887622,0.28333696769615246,-1.9737519716959322
-0.8592722869176304,-0.9806546361565591,1.3769170543458769,1.160808169852884,1.1777955321352533
-1.3895479464715852,-1.8702646320811969,0.005897639168123581,-0.977548391594565,-2.5590550028861925
0.15614438305269862,0.3221626561394462,-2.571023125585422,-2.039524791462212,-2.0064699745193337
-0.7298144096829936,0.4635503657505153,0.553578833463013,-0.4337209921313541,-1.343785473133783
-0.5462422200064568,-0.4138238367666336,-0.6137841641486302,-0.20893005818162413,-1.0184374799483915
-0.5209640715478975,-1.0121290839535502,-1.839155112459661,-0.12303039705412555,-1.9400972280521844
-0.4282570567638805,-1.2486845176048351,0.004178277627248872,0.27895772431131144,0.008348370914071812
-1.2612719685038514,-1.0900030925965731,-2.2606517569370563,-2.4593946932737305,-3.6735953093031726
1.3013920754525234,0.2316764230837352,-0.8335456340608686,-0.8331165930199892,0.18245457308710153
0.16330404952153382,0.36707378477512054,1.4329655779877521,1.1799293885100248,1.7451664522157135
-0.9950928585697147,-2.259467025463527,-3.1921911334200974,-4.23193733800105,-4.394967919281207
0.567683319461079,-0.06038810421643659,0.17260503584897324,-0.7157174685915991,1.9421676077453571
1.2720668934215469,0.44297244494791677,0.1341516712407234,-0.8078351910607555,0.5003379990715152
0.9716007829955278,2.0940091793878763,3.873917091382663,4.321144681971105,3.7079903013556588
-0.7425255702006048,-0.6134048664118856,0.9175413170728268,2.2355131079542168,1.4408328244034263
1.3056602786285827,1.9441185999609227,0.9680157403363258,0.22313009535071604,2.7753820726052196
1.1236402235036058,-0.26299450692726356,-0.06953593931396085,-1.763818088518348,-1.6303372473451423
2.2778803931702796,1.075348948324603,1.6225996691595306,0.3138251461051431,2.9703694538832
-1.42669042196462,-0.3807814932692381,-0.946088530290695,-0.16649073903608858,-1.5883069058217623
0.005476501498199319,0.7930004503164506,-2.0447429751220785,-0.9618021998901957,0.22688977783931952
0.07363026320271057,-0.04800464824192208,-1.4888307114086434,-2.310779152556587,-2.3882887051804462
-0.7634387914457649,-2.8315995097501028,-0.0809557825102134,0.08061258865318813,-1.414215538113201
-0.6226329096889628,-1.4686695577470341,-0.27510317978504717,0.23335651095860263,-0.25045362034850893
-1.4255642542190319,-1.7342862427402355,-0.13255562681032496,-1.3350289804298792,-2.8846009089248903
0.5600855323464385,1.6639700150745012,1.708146775202858,2.1993344316492562,4.447006859555704
-0.6045316625613555,-2.0403324228601534,-0.42902955888560634,0.5828140061284943,-1.7708234611097944
-0.08663473768886971,-1.2082602359550878,-1.1764165745910282,-1.2035505130917918,-2.4881798235740793
0.19862501075338226,-0.16299441788026658,-1.04024938291533,-0.7103565085253399,-1.1314836082716084
-0.17745427471449846,-0.13529491070494093,-1.268816592017493,-0.8152529384953255,0.773720503283637
1.1755591993214873,0.8856733704606574,1.9179961351939,1.6055444441701994,2.722268385966343
0.547928532888695,1.8589830599533634,0.8890267255086005,-0.2563719464953522,2.7498940454925522
0.4174970070454244,0.37760833705938845,-0.5406681297940517,-0.30698894882454975,-0.04430179489367217
0.950407297678456,2.657454586455962,2.3557318740841224,2.472024837325585,1.82300852844143
-0.1956659169582367,0.5197336580559128,1.4327084521400544,2.3354789573006007,2.4054728183320426
-0.06258311100806835,1.2725352126176097,0.6636198198854728,1.5454745723955128,0.2913534611267896
0.34947783867405385,0.10027089178957845,-0.001979276509409808,-0.26348735286468744,1.6638961396498282
-0.19652210402658235,0.5382969257812692,0.004180658921317859,-1.0024398096989702,1.296280681357397
-0.9983435824405091,-0.9687238079540326,-0.7498327112693253,-1.3617344070029156,-2.0491054594637004
-0.6883937137959254,0.12324958598393126,-0.4438301458825823,0.4590435570475828,0.6137118681031234
-0.2719561596621176,-0.8300941211114639,-0.5629187256539097,-0.08412337249212665,0.2716710424885983
0.5546369874308598,-0.7758669116946426,-0.5831509221930437,-1.1364014757283358,-1.117821126783676
1.445805041179421,0.9208081947892888,1.7679746606812288,1.8190677346620188,2.3395543827693643
0.23462157734012978,2.781336674500712,3.1812012615417182,2.933634989461405,5.741242199637053
0.027047430412008983,0.1675631301722935,-0.057372672385540585,-0.039958559508534754,1.6043085556929564
0.4850283282105181,-0.6352829421230218,-0.5720112512100746,-0.24107901982437446,0.4225638791083967
-0.8985772076087579,-0.3952553203555422,-0.005514038427038626,-0.17935011650731505,-1.0441577921930985
1.0663661793510963,1.9590738279208604,-0.3102004512420764,2.271739532780667,4.819489392396422
0.863084469716069,1.6641755242389902,2.014720892898628,3.234873474606751,4.379286351626548
-0.5021287180926985,-0.5609076793768877,-0.23837147416641666,0.12816802890949916,-0.6084599262963778
0.5602500831530155,1.5853648558277824,0.674288273438269,1.8690326308966194,3.2426490645919066
0.956956175322124,-0.4732397238683786,0.425017444818784,0.9269439728419371,0.6901128602421803
-0.26514798498076886,-0.9891766732759992,-1.5574876933568018,-0.3995700117089287,-1.6196505989654741
-0.10585458159681697,0.7656719412919355,0.6010997633677518,-0.6976648542705916,-1.8617199779851141
0.11348209107214637,1.6578519223034158,2.215834093736277,1.8386447448388739,3.530603321564594
1.5431378200520511,1.2868057655570637,1.1688025757125362,1.6170147185107906,4.0423125333609695
-0.8879144041571916,-1.0289209101250152,0.8417948449973673,1.6679009574783974,1.1034297699712199
-1.106465456522351,-0.9284720451311301,0.1748074294985449,-0.9172750756902375,-4.537821647596495
-2.1845773562142314,0.5155463688314474,1.3733836724251602,0.5545302841020449,-1.1716520640349442
-0.3574941093821939,-0.6855217926640157,-3.71841597842909,-3.6259762156211774,-1.818103542688298
-0.6468941989084658,-0.9721630340607808,-2.4466507833620383,-3.128214183011394,-4.8322235062456285
0.7442359270010512,0.6690973434775518,0.8757063753649514,0.5594340354392302,1.8588579835796966
